Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 1350 | Total Loss: -0.6777 | Sem Loss: -1.1094 | Con Loss: 116.0625 | Sem Penalty: 0.1094 | Lam: 0.0029
Step 1360 | Total Loss: -0.6934 | Sem Loss: -0.9980 | Con Loss: 103.2500 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1370 | Total Loss: -0.7017 | Sem Loss: -1.0498 | Con Loss: 109.1250 | Sem Penalty: 0.0498 | Lam: 0.0028
Step 1380 | Total Loss: -0.2742 | Sem Loss: -0.4077 | Con Loss: 48.5625 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1390 | Total Loss: -0.7075 | Sem Loss: -1.0322 | Con Loss: 106.8125 | Sem Penalty: 0.0322 | Lam: 0.0028
Step 1400 | Total Loss: -0.7124 | Sem Loss: -1.0273 | Con Loss: 105.8750 | Sem Penalty: 0.0273 | Lam: 0.0028
      Step 1400 | Scalar Projection: 66.7500
Step 1410 | Total Loss: -0.7144 | Sem Loss: -1.0625 | Con Loss: 105.6875 | Sem Penalty: 0.0625 | Lam: 0.0028
Step 1420 | Total Loss: -0.4292 | Sem Loss: -0.7070 | Con Loss: 80.3750 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1430 | Total Loss: -0.7202 | Sem Loss: -1.0654 | Con Loss: 106.5000 | Sem Penalty: 0.0654 | Lam: 0.0027
Step 1440 | Total Loss: -0.7207 | Sem Loss: -1.0674 | Con Loss: 106.5625 | Sem Penalty: 0.0674 | Lam: 0.0027
Step 1450 | Total Loss: -0.7280 | Sem Loss: -1.0508 | Con Loss: 102.5000 | Sem Penalty: 0.0508 | Lam: 0.0027
Step 1460 | Total Loss: -0.7256 | Sem Loss: -1.0479 | Con Loss: 104.7500 | Sem Penalty: 0.0479 | Lam: 0.0027
Step 1470 | Total Loss: -0.7231 | Sem Loss: -1.0078 | Con Loss: 100.1250 | Sem Penalty: 0.0078 | Lam: 0.0027
Step 1480 | Total Loss: -0.7100 | Sem Loss: -0.9692 | Con Loss: 96.0000 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1490 | Total Loss: -0.7139 | Sem Loss: -0.9790 | Con Loss: 98.5625 | Sem Penalty: 0.0000 | Lam: 0.0027
