Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 950 | Total Loss: -0.0126 | Sem Loss: -0.0128 | Con Loss: 2.1074 | Sem Penalty: 0.0000 | Lam: 0.0049
Step 960 | Total Loss: -0.0154 | Sem Loss: -0.0153 | Con Loss: 2.4980 | Sem Penalty: 0.0000 | Lam: 0.0048
Step 970 | Total Loss: -0.0201 | Sem Loss: -0.0174 | Con Loss: 2.8809 | Sem Penalty: 0.0000 | Lam: 0.0047
Step 980 | Total Loss: -0.0226 | Sem Loss: -0.0182 | Con Loss: 2.9688 | Sem Penalty: 0.0000 | Lam: 0.0047
Step 990 | Total Loss: -0.0297 | Sem Loss: -0.0235 | Con Loss: 3.7715 | Sem Penalty: 0.0000 | Lam: 0.0046
Step 1000 | Total Loss: -0.0315 | Sem Loss: -0.0248 | Con Loss: 3.9121 | Sem Penalty: 0.0000 | Lam: 0.0045
      Step 1000 | Scalar Projection: 1.6123
Step 1010 | Total Loss: -0.0421 | Sem Loss: -0.0301 | Con Loss: 4.8047 | Sem Penalty: 0.0000 | Lam: 0.0045
Step 1020 | Total Loss: -0.0449 | Sem Loss: -0.0325 | Con Loss: 5.0859 | Sem Penalty: 0.0000 | Lam: 0.0044
Step 1030 | Total Loss: -0.0539 | Sem Loss: -0.0467 | Con Loss: 7.3242 | Sem Penalty: 0.0000 | Lam: 0.0043
Step 1040 | Total Loss: -0.0641 | Sem Loss: -0.0510 | Con Loss: 7.4297 | Sem Penalty: 0.0000 | Lam: 0.0043
Step 1050 | Total Loss: -0.0787 | Sem Loss: -0.0786 | Con Loss: 11.7109 | Sem Penalty: 0.0000 | Lam: 0.0042
Step 1060 | Total Loss: -0.0941 | Sem Loss: -0.0844 | Con Loss: 12.4141 | Sem Penalty: 0.0000 | Lam: 0.0041
Step 1070 | Total Loss: -0.1041 | Sem Loss: -0.1021 | Con Loss: 15.5938 | Sem Penalty: 0.0000 | Lam: 0.0041
Step 1080 | Total Loss: -0.1137 | Sem Loss: -0.1108 | Con Loss: 15.9922 | Sem Penalty: 0.0000 | Lam: 0.0040
Step 1090 | Total Loss: -0.1385 | Sem Loss: -0.1378 | Con Loss: 20.3281 | Sem Penalty: 0.0000 | Lam: 0.0040
Step 1100 | Total Loss: -0.1345 | Sem Loss: -0.1562 | Con Loss: 24.0625 | Sem Penalty: 0.0000 | Lam: 0.0039
      Step 1100 | Scalar Projection: 10.1562
Step 1110 | Total Loss: -0.1697 | Sem Loss: -0.2064 | Con Loss: 31.2500 | Sem Penalty: 0.0000 | Lam: 0.0039
