Alpha: 65.0000, initial Lam: 0.0100, final Lam: 0.0027
Step 1240 | Total Loss: -0.3701 | Sem Loss: -0.5933 | Con Loss: 63.6562 | Sem Penalty: 0.0000 | Lam: 0.0032
Step 1250 | Total Loss: -0.6865 | Sem Loss: -1.0352 | Con Loss: 100.8750 | Sem Penalty: 0.0352 | Lam: 0.0032
Step 1260 | Total Loss: -0.6309 | Sem Loss: -0.8657 | Con Loss: 84.4375 | Sem Penalty: 0.0000 | Lam: 0.0032
Step 1270 | Total Loss: -0.6348 | Sem Loss: -0.8696 | Con Loss: 84.3750 | Sem Penalty: 0.0000 | Lam: 0.0031
Step 1280 | Total Loss: -0.6943 | Sem Loss: -1.0332 | Con Loss: 99.4375 | Sem Penalty: 0.0332 | Lam: 0.0031
Step 1290 | Total Loss: -0.4441 | Sem Loss: -0.6069 | Con Loss: 63.8125 | Sem Penalty: 0.0000 | Lam: 0.0030
Step 1300 | Total Loss: -0.7080 | Sem Loss: -1.0410 | Con Loss: 98.7500 | Sem Penalty: 0.0410 | Lam: 0.0030
      Step 1300 | Scalar Projection: 67.6875
Step 1310 | Total Loss: -0.7119 | Sem Loss: -1.0176 | Con Loss: 97.4375 | Sem Penalty: 0.0176 | Lam: 0.0030
Step 1320 | Total Loss: -0.6997 | Sem Loss: -1.0605 | Con Loss: 101.6250 | Sem Penalty: 0.0605 | Lam: 0.0030
Step 1330 | Total Loss: -0.7188 | Sem Loss: -0.9707 | Con Loss: 91.8750 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1340 | Total Loss: -0.3960 | Sem Loss: -0.5630 | Con Loss: 62.0938 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1350 | Total Loss: -0.7266 | Sem Loss: -0.9961 | Con Loss: 93.9375 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1360 | Total Loss: -0.7334 | Sem Loss: -0.9854 | Con Loss: 90.7500 | Sem Penalty: 0.0000 | Lam: 0.0029
Step 1370 | Total Loss: -0.6582 | Sem Loss: -0.8628 | Con Loss: 80.3750 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1380 | Total Loss: -0.3730 | Sem Loss: -0.5312 | Con Loss: 59.0625 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1390 | Total Loss: -0.6001 | Sem Loss: -0.7939 | Con Loss: 77.1250 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1400 | Total Loss: -0.6738 | Sem Loss: -0.9033 | Con Loss: 82.0625 | Sem Penalty: 0.0000 | Lam: 0.0028
      Step 1400 | Scalar Projection: 58.7188
Step 1410 | Total Loss: -0.6948 | Sem Loss: -0.8940 | Con Loss: 83.1875 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1420 | Total Loss: -0.7446 | Sem Loss: -0.9814 | Con Loss: 90.5000 | Sem Penalty: 0.0000 | Lam: 0.0028
Step 1430 | Total Loss: -0.7417 | Sem Loss: -1.0312 | Con Loss: 95.6250 | Sem Penalty: 0.0312 | Lam: 0.0027
Step 1440 | Total Loss: -0.4167 | Sem Loss: -0.4888 | Con Loss: 55.2188 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1450 | Total Loss: -0.7485 | Sem Loss: -1.0479 | Con Loss: 93.6875 | Sem Penalty: 0.0479 | Lam: 0.0027
Step 1460 | Total Loss: -0.5801 | Sem Loss: -0.8154 | Con Loss: 75.8750 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1470 | Total Loss: -0.7129 | Sem Loss: -0.9121 | Con Loss: 82.0000 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1480 | Total Loss: -0.6885 | Sem Loss: -0.9390 | Con Loss: 82.3750 | Sem Penalty: 0.0000 | Lam: 0.0027
Step 1490 | Total Loss: -0.4685 | Sem Loss: -0.5757 | Con Loss: 61.6875 | Sem Penalty: 0.0000 | Lam: 0.0027
